Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101,1,4,2,209,1,169.5658,108.4126,319.7337,1,2,3,1,1,0,0,169.5658,142.9123,0.93046,-26.6535,10,
101,1,4,2,210,0,315.4142,19.752,75.0819,0,0,0,2,0,0,0,19.752,16.7538,1.0138,-2.9982,40,
101,1,4,2,211,1,317.3943,106.5406,48.7222,3,2,1,1,0,0,1,317.3943,301.0196,1.1596,-16.3747,20,
101,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,17.7223,1.3405,-28.1803,10,
101,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,119.0112,1.1109,41.9789,0,
101,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,130.7179,1.5345,-7.6068,30,
101,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,202.459,1.2777,4.0549,30,
101,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,298.38,1.1315,39.5418,0,
101,1,4,2,217,0,226.2324,48.3037,346.647,0,0,0,2,0,0,0,48.3037,42.6693,1.2221,-5.6344,30,
101,1,4,2,218,1,49.0048,137.7749,107.0944,2,1,3,1,0,1,0,49.0048,NaN,100000,999,0,
101,1,4,2,219,1,167.4934,18.693,255.0638,2,3,1,3,0,1,0,255.0638,NaN,100000,999,0,
101,1,4,2,220,0,288.6709,195.521,228.9629,0,0,0,1,0,0,0,288.6709,160.9548,1.4932,-127.7161,0,
101,1,4,2,221,1,165.2439,196.5692,108.2082,3,1,2,3,1,0,0,108.2082,214.2366,1.3263,106.0284,0,
101,1,4,2,222,1,48.3979,197.8389,288.2589,3,2,1,2,0,1,0,197.8389,NaN,100000,999,0,
101,1,4,2,223,1,109.8933,45.5568,136.9804,1,2,3,1,1,0,0,109.8933,82.3737,1.2013,-27.5196,10,
101,1,4,2,224,0,78.9946,289.6512,345.0236,0,0,0,2,0,0,0,289.6512,39.1842,0.9931,109.533,0,
101,1,4,2,225,0,165.1751,197.0274,76.2483,0,0,0,2,0,0,0,197.0274,45.2202,0.91658,-151.8071,0,
101,1,4,2,226,1,138.6715,347.4974,169.7165,1,3,2,1,1,0,0,138.6715,144.1027,0.77077,5.4312,30,
101,1,4,2,227,1,167.6721,77.1758,345.7885,1,2,3,2,0,1,0,77.1758,NaN,100000,999,0,
101,1,4,2,228,1,79.4084,198.6705,227.0322,3,2,1,1,0,0,1,79.4084,175.9197,0.85409,96.5113,0,
101,1,4,2,229,1,256.2999,78.9343,137.5579,1,3,2,1,1,0,0,256.2999,241.7519,1.1874,-14.548,20,
101,1,4,2,230,0,258.2465,78.8143,167.8784,0,0,0,2,0,0,0,78.8143,41.7903,1.1322,-37.0239,0,
101,1,4,2,231,1,315.1631,197.1487,45.1863,3,1,2,1,0,1,0,315.1631,NaN,100000,999,0,
101,1,4,2,232,1,166.0708,105.0193,259.4029,3,2,1,1,0,0,1,166.0708,170.5469,1.965,4.4761,30,
101,1,4,2,233,1,285.4293,17.6559,49.4428,2,1,3,2,1,0,0,17.6559,9.432,1.1457,-8.2239,30,
101,1,4,2,234,0,137.0614,166.811,48.907,0,0,0,2,0,0,0,166.811,20.0825,0.91657,-146.7286,0,
101,1,4,2,235,0,258.397,19.884,195.6273,0,0,0,1,0,0,0,258.397,236.3455,1.1944,-22.0515,10,
101,1,4,2,236,0,167.6627,229.6285,109.4954,0,0,0,2,0,0,0,229.6285,17.2757,1.0555,147.6472,0,
101,1,4,2,237,1,289.3028,79.6955,258.401,3,1,2,3,1,0,0,258.401,287.6949,1.2499,29.2939,10,
101,1,4,2,238,0,167.6572,228.169,345.0705,0,0,0,1,0,0,0,167.6572,214.565,1.0416,46.9077,0,
101,1,4,2,239,0,78.7617,259.4745,169.2092,0,0,0,1,0,0,0,78.7617,78.8327,1.4512,0.070995,40,
101,1,4,2,240,0,138.6643,105.5838,18.7302,0,0,0,2,0,0,0,105.5838,108.7492,1.6805,3.1653,30,
101,1,5,2,241,0,167.0559,316.1824,255.9753,0,0,0,2,0,0,0,316.1824,349.1534,1.9304,32.971,0,
101,1,5,2,242,1,225.5146,49.9844,196.7948,2,3,1,2,1,0,0,49.9844,45.502,0.95851,-4.4824,30,
101,1,5,2,243,1,77.9323,198.8902,258.6385,3,2,1,2,0,1,0,198.8902,NaN,100000,999,0,
101,1,5,2,244,1,228.7567,317.6118,347.4522,2,1,3,2,1,0,0,317.6118,352.7653,1.3124,35.1535,0,
101,1,5,2,245,1,16.2011,225.3515,286.5002,1,2,3,1,1,0,0,16.2011,28.7595,1.5137,12.5584,20,
101,1,5,2,246,1,166.4226,49.1528,229.0918,3,1,2,3,1,0,0,229.0918,297.421,0.8128,68.3292,0,
101,1,5,2,247,0,48.2004,108.9378,136.35,0,0,0,2,0,0,0,108.9378,149.3969,1.4717,40.4591,0,
101,1,5,2,248,1,135.4472,258.6564,229.5193,1,2,3,1,1,0,0,135.4472,96.876,0.93042,-38.5711,0,
101,1,5,2,249,0,139.9175,46.2417,348.0318,0,0,0,1,0,0,0,139.9175,139.1562,0.8676,-0.76125,40,
101,1,5,2,250,0,287.9163,196.3027,345.4241,0,0,0,2,0,0,0,196.3027,44.5017,1.0346,-151.8011,0,
101,1,5,2,251,1,199.6498,106.4098,345.8444,2,3,1,2,1,0,0,106.4098,34.0243,3.819,-72.3855,0,
101,1,5,2,252,1,169.1344,316.5048,346.9194,2,1,3,2,1,0,0,316.5048,344.1435,2.0067,27.6387,10,
101,1,5,2,253,1,195.6162,138.6794,225.7831,3,2,1,3,1,0,0,225.7831,213.4589,1.687,-12.3242,20,
101,1,5,2,254,1,105.6737,316.6189,199.7527,2,3,1,2,1,0,0,316.6189,344.6209,1.5969,28.002,10,
101,1,5,2,255,1,319.0859,286.8877,49.863,2,1,3,2,1,0,0,286.8877,312.1494,1.4582,25.2617,10,
101,1,5,2,256,0,169.9745,197.4529,47.5173,0,0,0,3,0,0,0,47.5173,29.3442,1.0695,-18.1731,20,
101,1,5,2,257,1,108.6293,256.6972,346.3634,2,3,1,1,0,0,1,108.6293,117.0618,1.1943,8.4325,30,
101,1,5,2,258,1,315.1454,285.681,18.4728,1,3,2,1,1,0,0,315.1454,310.5182,1.3401,-4.6272,30,
101,1,5,2,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,190.6277,2.972,-5.2846,30,
101,1,5,2,260,1,48.6624,345.8147,229.6054,2,1,3,2,1,0,0,345.8147,6.1352,1.5346,20.3204,20,
101,1,5,2,261,0,75.0066,49.9063,17.851,0,0,0,3,0,0,0,17.851,9.8948,1.0624,-7.9562,30,
101,1,5,2,262,1,108.7804,256.4412,78.0309,2,3,1,3,0,1,0,78.0309,NaN,100000,999,0,
101,1,5,2,263,0,136.1479,165.0346,318.8332,0,0,0,1,0,0,0,136.1479,132.9574,1.3193,-3.1906,30,
101,1,5,2,264,1,197.5948,19.1099,348.1851,3,1,2,1,0,1,0,197.5948,NaN,100000,999,0,
101,1,5,2,265,1,107.0495,196.8559,226.1343,3,2,1,1,0,0,1,107.0495,101.2986,1.4233,-5.7509,30,
101,1,5,2,266,0,168.9651,139.0778,48.7606,0,0,0,1,0,0,0,168.9651,149.7334,1.6179,-19.2317,20,
101,1,5,2,267,1,317.7818,139.8454,168.4456,1,3,2,1,1,0,0,317.7818,319.1945,3.0414,1.4127,40,
101,1,5,2,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,206.7751,1.9164,8.7886,30,
101,1,5,2,269,0,168.9406,229.348,288.9377,0,0,0,3,0,0,0,288.9377,293.0205,1.1665,4.0828,30,
101,1,5,2,270,1,165.9414,106.621,288.5802,2,1,3,2,1,0,0,106.621,99.8618,1.1179,-6.7592,30,
101,1,5,2,271,1,168.5983,256.5138,47.2951,3,2,1,3,1,0,0,47.2951,25.3084,1.5554,-21.9867,10,
101,1,5,2,272,1,17.1214,319.5277,287.0866,3,1,2,2,0,0,1,319.5277,325.742,1.9929,6.2144,30,
101,1,5,2,273,0,285.9294,16.4572,317.3083,0,0,0,2,0,0,0,16.4572,8.4448,1.5346,-8.0124,30,
101,1,5,2,274,1,135.8698,195.5877,105.8702,2,3,1,1,0,0,1,135.8698,325.6886,1.3054,-170.1812,0,
101,1,5,2,275,1,107.3868,259.4494,195.3254,1,2,3,3,0,0,1,195.3254,185.7391,1.2779,-9.5863,30,
101,1,5,2,276,1,136.9238,347.8132,168.1692,2,3,1,3,0,1,0,168.1692,NaN,100000,999,0,
101,1,5,2,277,1,227.7422,136.0392,108.9229,1,2,3,1,1,0,0,227.7422,224.2954,1.5415,-3.4468,30,
101,1,5,2,278,1,138.9978,348.9808,289.7704,3,2,1,3,1,0,0,289.7704,300.1515,0.99977,10.3811,30,
101,1,5,2,279,0,136.8617,167.0285,17.1941,0,0,0,2,0,0,0,167.0285,13.2392,1.3598,-153.7893,0,
101,1,5,2,280,0,318.5183,259.5948,138.3004,0,0,0,3,0,0,0,138.3004,124.9751,2.9511,-13.3253,20,
101,1,5,2,281,1,225.1476,257.3617,288.3922,3,1,2,3,1,0,0,288.3922,298.5261,1.1387,10.1338,30,
101,1,5,2,282,0,19.5042,105.6908,48.9704,0,0,0,2,0,0,0,105.6908,115.3219,1.5346,9.6311,30,
101,1,5,2,283,1,45.9366,77.7282,136.2756,1,3,2,1,1,0,0,45.9366,60.6468,1.1458,14.7102,20,
101,1,5,2,284,1,169.4306,45.747,257.1734,1,3,2,1,1,0,0,169.4306,126.6433,1.3193,-42.7873,0,
101,1,5,2,285,0,287.5569,16.0754,106.7305,0,0,0,2,0,0,0,16.0754,21.1845,1.9721,5.109,30,
101,1,5,2,286,1,287.3987,75.9933,316.1951,2,3,1,3,0,1,0,316.1951,NaN,100000,999,0,
101,1,5,2,287,1,259.6331,285.4745,76.8771,2,3,1,1,0,0,1,259.6331,268.4275,1.6873,8.7944,30,
101,1,5,2,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,21.7937,1.6037,-25.7879,10,
101,1,5,2,289,0,319.7979,108.851,79.3751,0,0,0,3,0,0,0,79.3751,70.868,2.5345,-8.5071,30,
101,1,5,2,290,1,16.3184,229.58,348.0752,3,2,1,3,1,0,0,348.0752,341.3439,1.4443,-6.7313,30,
101,1,5,2,291,1,347.7596,17.0191,198.7506,2,1,3,1,0,1,0,347.7596,NaN,100000,999,0,
101,1,5,2,292,1,229.2868,75.9901,315.778,2,1,3,2,1,0,0,75.9901,77.0838,1.2499,1.0937,40,
101,1,5,2,293,0,76.7418,17.4316,258.3976,0,0,0,3,0,0,0,258.3976,296.2026,1.2221,37.805,0,
101,1,5,2,294,0,139.9652,345.4822,196.5657,0,0,0,3,0,0,0,196.5657,199.4934,1.0969,2.9276,40,
101,1,5,2,295,1,258.5304,135.1951,198.0815,2,1,3,1,0,1,0,258.5304,NaN,100000,999,0,
101,1,5,2,296,0,79.9196,45.2887,106.9827,0,0,0,3,0,0,0,106.9827,64.1306,1.7151,-42.8522,0,
101,1,5,2,297,1,139.4131,317.1872,79.1748,2,1,3,3,0,0,1,79.1748,29.6392,2.2014,-49.5356,0,
101,1,5,2,298,0,169.0204,227.8133,108.7544,0,0,0,1,0,0,0,169.0204,153.3829,0.88223,-15.6374,20,
101,1,5,2,299,1,15.6194,315.9312,168.2325,1,2,3,1,1,0,0,15.6194,147.7152,0.87491,132.0958,0,
101,1,5,2,300,1,108.8763,47.9592,16.8809,1,2,3,3,0,0,1,16.8809,351.4524,1.0069,-25.4285,10,
101,1,6,2,301,0,46.9234,135.2004,227.9147,0,0,0,1,0,0,0,46.9234,57.5413,1.7915,10.6179,30,
101,1,6,2,302,0,195.7893,347.5433,258.0165,0,0,0,3,0,0,0,258.0165,263.4436,0.98601,5.4271,30,
101,1,6,2,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,196.9073,1.0276,-1.0569,40,
101,1,6,2,304,0,347.1749,287.7893,258.1939,0,0,0,1,0,0,0,347.1749,18.7639,2.347,31.5889,0,
101,1,6,2,305,1,16.4771,196.8306,76.7452,2,3,1,2,1,0,0,196.8306,203.0015,1.1041,6.1709,30,
101,1,6,2,306,1,317.1352,167.8886,349.4976,3,1,2,2,0,0,1,167.8886,185.4622,2.4303,17.5736,20,
101,1,6,2,307,0,349.4673,318.2654,15.2014,0,0,0,1,0,0,0,349.4673,350.3626,1.3887,0.89536,40,
101,1,6,2,308,1,348.6462,168.243,137.3733,2,1,3,2,1,0,0,168.243,162.0456,1.4578,-6.1974,30,
101,1,6,2,309,1,136.4477,45.0925,348.5075,2,1,3,2,1,0,0,45.0925,12.5108,1.2432,-32.5817,0,
101,1,6,2,310,1,315.7111,256.8779,168.9678,2,1,3,2,1,0,0,256.8779,38.4147,0.86798,141.5368,0,
101,1,6,2,311,1,169.758,196.7334,286.4866,1,3,2,1,1,0,0,169.758,209.192,1.2151,39.434,0,
101,1,6,2,312,1,259.5246,346.4085,138.0694,1,2,3,2,0,1,0,346.4085,NaN,100000,999,0,
101,1,6,2,313,0,225.0449,48.5914,257.2471,0,0,0,1,0,0,0,225.0449,227.8841,1.5971,2.8392,40,
101,1,6,2,314,1,109.9422,346.2555,196.5774,1,3,2,1,1,0,0,109.9422,125.9861,1.2989,16.0439,20,
101,1,6,2,315,0,46.3042,227.4654,109.2792,0,0,0,3,0,0,0,109.2792,316.41,1.1874,-152.8691,0,
101,1,6,2,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,260.7928,0.72179,-175.5671,0,
101,1,6,2,317,1,257.7944,16.1293,135.5226,1,2,3,2,0,1,0,16.1293,NaN,100000,999,0,
101,1,6,2,318,1,19.299,47.9853,288.2738,2,1,3,1,0,1,0,19.299,NaN,100000,999,0,
101,1,6,2,319,1,195.14,255.3342,79.6353,3,1,2,3,1,0,0,79.6353,43.0473,1.5901,-36.588,0,
101,1,6,2,320,1,15.1824,255.3184,106.6144,1,3,2,2,0,0,1,255.3184,241.8159,1.5623,-13.5025,20,
101,1,6,2,321,0,107.9897,225.1151,19.4971,0,0,0,1,0,0,0,107.9897,66.6233,1.0068,-41.3664,0,
101,1,6,2,322,0,197.2525,47.8892,285.3742,0,0,0,2,0,0,0,47.8892,30.4321,1.0902,-17.4571,20,
101,1,6,2,323,1,17.2564,316.2498,139.7772,2,3,1,2,1,0,0,316.2498,326.0793,1.229,9.8295,30,
101,1,6,2,324,0,17.2228,288.1376,347.6732,0,0,0,3,0,0,0,347.6732,342.3555,1.2429,-5.3177,30,
101,1,6,2,325,1,317.5363,165.5686,257.4522,3,1,2,3,1,0,0,257.4522,326.4697,0.84713,69.0175,0,
101,1,6,2,326,1,47.5541,317.8229,199.9686,2,1,3,2,1,0,0,317.8229,332.8015,1.3471,14.9786,20,
101,1,6,2,327,0,106.6799,75.7242,346.2244,0,0,0,2,0,0,0,75.7242,65.705,1.493,-10.0192,30,
101,1,6,2,328,1,169.2888,79.31,346.5665,1,3,2,3,0,1,0,346.5665,NaN,100000,999,0,
101,1,6,2,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,217.2947,1.2082,19.0104,20,
101,1,6,2,330,1,349.5954,197.0535,78.6618,3,1,2,1,0,1,0,349.5954,NaN,100000,999,0,
101,1,6,2,331,1,15.0076,347.81,287.7324,3,1,2,3,1,0,0,287.7324,234.2737,0.83341,-53.4587,0,
101,1,6,2,332,1,285.9061,227.1312,255.4908,1,3,2,1,1,0,0,285.9061,212.7263,1.1735,-73.1798,0,
101,1,6,2,333,1,345.6878,197.1204,228.8228,3,1,2,3,1,0,0,228.8228,223.3193,2.125,-5.5035,30,
101,1,6,2,334,1,165.8893,259.9342,75.085,2,1,3,1,0,1,0,165.8893,NaN,100000,999,0,
101,1,6,2,335,1,18.1545,289.4599,318.367,1,2,3,1,1,0,0,18.1545,14.78,2.6177,-3.3745,30,
101,1,6,2,336,1,227.6908,319.5507,166.7535,1,3,2,3,0,1,0,166.7535,NaN,100000,999,0,
101,1,6,2,337,0,256.578,109.9701,229.9195,0,0,0,1,0,0,0,256.578,233.0402,1.6874,-23.5378,10,
101,1,6,2,338,1,258.626,319.1718,285.0945,3,2,1,1,0,0,1,258.626,261.95,1.9026,3.324,30,
101,1,6,2,339,0,289.6574,136.8901,18.0884,0,0,0,1,0,0,0,289.6574,248.6131,0.90963,-41.0442,0,
101,1,6,2,340,1,107.9087,195.499,225.833,3,1,2,3,1,0,0,225.833,209.4578,1.0693,-16.3752,20,
101,1,6,2,341,0,19.4256,46.0482,167.4018,0,0,0,2,0,0,0,46.0482,12.2778,0.95827,-33.7704,0,
101,1,6,2,342,1,78.6958,106.2681,18.5963,1,2,3,2,0,1,0,106.2681,NaN,100000,999,0,
101,1,6,2,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,331.7025,0.882,-133.9447,0,
101,1,6,2,344,0,229.993,137.5676,346.9392,0,0,0,1,0,0,0,229.993,212.1842,1.0698,-17.8088,20,
101,1,6,2,345,1,199.8122,16.5687,48.9854,2,1,3,2,1,0,0,16.5687,32.3838,0.80548,15.8151,20,
101,1,6,2,346,1,49.5963,169.9447,79.663,2,1,3,3,0,0,1,79.663,348.9631,0.78465,-90.6999,0,
101,1,6,2,347,1,195.941,315.5034,346.4328,2,1,3,2,1,0,0,315.5034,359.6866,1.2295,44.1832,0,
101,1,6,2,348,1,106.7758,228.1557,19.3227,1,3,2,1,1,0,0,106.7758,138.4212,1.9234,31.6455,0,
101,1,6,2,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,18.6947,1.3262,-28.1211,10,
101,1,6,2,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,165.2414,0.81284,178.801,0,
101,1,6,2,351,1,255.7971,226.3939,18.2247,3,2,1,1,0,0,1,255.7971,238.9907,0.97213,-16.8064,20,
101,1,6,2,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,248.426,1.104,-7.9457,30,
101,1,6,2,353,1,288.1388,77.2337,19.0555,1,3,2,1,1,0,0,288.1388,259.4447,1.5762,-28.6941,10,
101,1,6,2,354,0,196.9487,15.7521,166.6685,0,0,0,3,0,0,0,166.6685,336.2058,1.18,169.5373,0,
101,1,6,2,355,0,106.9478,257.4507,79.4345,0,0,0,1,0,0,0,106.9478,232.6715,1.236,125.7236,0,
101,1,6,2,356,1,319.31,345.6282,258.2279,3,1,2,3,1,0,0,258.2279,251.4713,1.7636,-6.7566,30,
101,1,6,2,357,1,138.9567,288.2831,107.7184,2,3,1,2,1,0,0,288.2831,359.2627,2.84,70.9796,0,
101,1,6,2,358,0,315.156,289.1379,16.3213,0,0,0,3,0,0,0,16.3213,351.6101,1.0485,-24.7112,10,
101,1,6,2,359,0,258.0154,135.9201,225.4373,0,0,0,1,0,0,0,258.0154,252.0524,0.91655,-5.963,30,
101,1,6,2,360,1,139.5235,198.8365,47.8133,2,1,3,2,1,0,0,198.8365,26.1937,1.854,-172.6428,0,
101,1,7,1,361,1,137.7436,195.0777,75.4734,2,1,3,2,1,0,0,195.0777,203.887,1.8401,8.8093,30,
101,1,7,1,362,1,256.7246,198.4634,348.583,1,2,3,1,1,0,0,256.7246,233.7072,0.93742,-23.0174,10,
101,1,7,1,363,1,135.1638,79.2181,258.8515,2,1,3,2,1,0,0,79.2181,100.163,2.2077,20.9449,20,
101,1,7,1,364,1,318.2542,229.9111,195.9692,1,2,3,2,0,1,0,229.9111,19.7146,1.2846,149.8035,0,
101,1,7,1,365,1,108.4551,288.2361,228.1172,3,1,2,3,1,0,0,228.1172,243.1153,1.9303,14.9981,20,
101,1,7,1,366,0,346.1287,288.3308,49.3567,0,0,0,1,0,0,0,346.1287,319.7405,1.1943,-26.3882,10,
101,1,7,1,367,1,228.7525,46.6696,168.1642,3,2,1,3,1,0,0,168.1642,1.0972,1.9373,-167.067,0,
101,1,7,1,368,1,226.3755,139.1398,258.9639,1,2,3,3,0,0,1,258.9639,253.0834,1.1666,-5.8805,30,
101,1,7,1,369,1,79.0965,319.6324,17.5706,3,1,2,2,0,0,1,319.6324,159.3123,1.5415,-160.32,0,
101,1,7,1,370,1,319.6235,15.2778,76.9202,2,1,3,1,0,1,0,319.6235,232.4021,1.0902,-87.2214,0,
101,1,7,1,371,0,319.6585,285.5445,48.2585,0,0,0,1,0,0,0,319.6585,301.6279,1.111,-18.0306,20,
101,1,7,1,372,0,106.2626,258.2717,15.3005,0,0,0,3,0,0,0,15.3005,37.6601,1.6248,22.3596,10,
101,1,7,1,373,0,49.0672,258.9382,345.6216,0,0,0,2,0,0,0,258.9382,251.4779,1.9302,-7.4603,30,
101,1,7,1,374,1,166.1154,197.5488,18.9387,3,2,1,1,0,0,1,166.1154,163.1084,1.0555,-3.007,30,
101,1,7,1,375,0,135.6449,196.0742,226.4641,0,0,0,1,0,0,0,135.6449,163.3842,1.2293,27.7394,10,
101,1,7,1,376,1,258.7972,46.9971,227.8371,3,2,1,1,0,0,1,258.7972,153.9945,0.94423,-104.8026,0,
101,1,7,1,377,1,19.3937,136.9647,106.2132,3,1,2,3,1,0,0,106.2132,66.2274,1.6597,-39.9858,0,
101,1,7,1,378,1,198.1299,16.6345,346.5555,1,3,2,2,0,0,1,16.6345,15.6977,1.4651,-0.93685,40,
101,1,7,1,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,15.8341,1.5207,58.5876,0,
101,1,7,1,380,1,106.7368,288.8994,198.5417,1,3,2,3,0,1,0,198.5417,359.6814,1.7221,161.1397,0,
101,1,7,1,381,1,226.6913,289.8702,169.7739,1,3,2,1,1,0,0,226.6913,217.5906,2.1178,-9.1007,30,
101,1,7,1,382,1,75.0635,45.6611,226.9403,1,3,2,1,1,0,0,75.0635,65.7673,1.604,-9.2962,30,
101,1,7,1,383,0,195.7207,48.1759,349.0121,0,0,0,2,0,0,0,48.1759,29.7751,1.2845,-18.4008,20,
101,1,7,1,384,1,135.4763,286.2294,199.6733,3,1,2,2,0,0,1,286.2294,323.6547,1.6526,37.4253,0,
101,1,7,1,385,0,107.2227,346.6329,286.4365,0,0,0,1,0,0,0,107.2227,118.7475,0.94435,11.5248,30,
101,1,7,1,386,0,167.3073,257.9357,47.388,0,0,0,3,0,0,0,47.388,35.8885,3.8053,-11.4995,30,
101,1,7,1,387,0,105.1816,45.943,347.8877,0,0,0,1,0,0,0,105.1816,119.8339,1.2568,14.6523,20,
101,1,7,1,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,171.6576,1.4026,31.727,0,
101,1,7,1,389,1,106.463,49.1621,137.8526,2,3,1,2,1,0,0,49.1621,34.5517,1.3748,-14.6104,20,
101,1,7,1,390,0,18.0356,289.7875,76.6533,0,0,0,1,0,0,0,18.0356,30.119,1.3332,12.0835,20,
101,1,7,1,391,1,45.3576,315.0784,289.8684,3,1,2,3,1,0,0,289.8684,1.8377,0.81251,71.9693,0,
101,1,7,1,392,1,78.5901,105.9445,317.1697,3,1,2,3,1,0,0,317.1697,336.9295,0.95821,19.7598,20,
101,1,7,1,393,1,319.7139,18.3713,226.9283,2,3,1,2,1,0,0,18.3713,160.1528,1.9164,141.7815,0,
101,1,7,1,394,1,196.9913,225.6865,319.7638,3,2,1,3,1,0,0,319.7638,304.8993,1.4443,-14.8645,20,
101,1,7,1,395,0,75.4069,138.9374,255.872,0,0,0,1,0,0,0,75.4069,101.9914,1.6457,26.5845,10,
101,1,7,1,396,0,347.3247,229.1204,79.3594,0,0,0,3,0,0,0,79.3594,49.1853,1.5207,-30.1741,0,
101,1,7,1,397,0,199.4692,169.205,48.4164,0,0,0,1,0,0,0,199.4692,212.8217,1.0557,13.3525,20,
101,1,7,1,398,1,106.0224,15.3143,48.1119,3,1,2,3,1,0,0,48.1119,27.6377,1.2013,-20.4742,20,
101,1,7,1,399,1,347.7221,289.2307,45.2035,1,3,2,1,1,0,0,347.7221,331.5914,1.604,-16.1306,20,
101,1,7,1,400,1,288.0459,259.8347,198.8666,1,3,2,1,1,0,0,288.0459,305.2949,1.0905,17.249,20,
101,1,7,1,401,0,138.5923,169.9766,75.4185,0,0,0,1,0,0,0,138.5923,321.1839,1.5554,-177.4084,0,
101,1,7,1,402,1,138.4918,47.2984,315.7883,3,1,2,3,1,0,0,315.7883,313.5765,1.0139,-2.2117,40,
101,1,7,1,403,1,318.6274,135.6952,168.1628,3,1,2,1,0,1,0,318.6274,143.8624,1.5276,-174.765,0,
101,1,7,1,404,1,198.2711,316.0916,345.5957,3,1,2,3,1,0,0,345.5957,336.5676,0.8888,-9.028,30,
101,1,7,1,405,1,19.5455,197.2517,168.7432,1,3,2,3,0,1,0,168.7432,342.0999,0.97185,173.3567,0,
101,1,7,1,406,0,196.9978,48.2766,317.8342,0,0,0,3,0,0,0,317.8342,278.2985,1.3332,-39.5357,0,
101,1,7,1,407,1,18.4428,258.0195,106.9348,2,3,1,3,0,1,0,106.9348,98.0317,1.6873,-8.9031,30,
101,1,7,1,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,323.078,0.96505,4.7486,30,
101,1,7,1,409,0,285.4329,319.6342,15.7424,0,0,0,1,0,0,0,285.4329,311.1052,2.0897,25.6723,10,
101,1,7,1,410,0,167.2618,137.6668,287.6333,0,0,0,2,0,0,0,137.6668,112.9047,1.5832,-24.7621,10,
101,1,7,1,411,1,257.6176,76.6841,136.6619,3,1,2,3,1,0,0,136.6619,136.1803,1.1665,-0.48155,40,
101,1,7,1,412,1,318.6127,255.6712,169.2655,2,3,1,2,1,0,0,255.6712,97.6302,0.7916,-158.041,0,
101,1,7,1,413,1,195.6399,167.3218,78.713,1,3,2,1,1,0,0,195.6399,210.303,1.1596,14.6631,20,
101,1,7,1,414,0,255.0215,348.2625,136.8484,0,0,0,2,0,0,0,348.2625,144.8332,1.0276,156.5707,0,
101,1,7,1,415,0,169.2599,195.5886,108.2863,0,0,0,3,0,0,0,108.2863,101.9657,2.6179,-6.3206,30,
101,1,7,1,416,0,108.0519,256.2399,137.5898,0,0,0,1,0,0,0,108.0519,103.314,1.5554,-4.7379,30,
101,1,7,1,417,1,315.776,79.9704,137.2512,1,2,3,1,1,0,0,315.776,67.1485,3.7913,111.3725,0,
101,1,7,1,418,1,109.5576,45.6649,285.2108,2,1,3,3,0,0,1,285.2108,307.549,1.0482,22.3381,10,
101,1,7,1,419,0,285.9982,227.6508,348.1368,0,0,0,1,0,0,0,285.9982,279.9985,1.3888,-5.9997,30,
101,1,7,1,420,1,285.1161,195.8806,349.3046,2,3,1,2,1,0,0,195.8806,201.3962,1.6665,5.5156,30,
101,1,8,1,421,1,139.1592,226.9724,75.4832,2,3,1,2,1,0,0,226.9724,209.0838,2.0414,-17.8886,20,
101,1,8,1,422,1,258.0006,19.9983,285.6459,3,1,2,3,1,0,0,285.6459,301.8608,1.5345,16.2149,20,
101,1,8,1,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,85.8433,0.99993,5.8745,30,
101,1,8,1,424,1,138.8927,289.0539,347.4898,3,2,1,3,1,0,0,347.4898,332.6715,1.5068,-14.8182,20,
101,1,8,1,425,0,139.122,45.8653,229.3182,0,0,0,3,0,0,0,229.3182,238.0269,2.0275,8.7087,30,
101,1,8,1,426,1,138.0311,78.9619,49.1808,2,1,3,2,1,0,0,78.9619,53.6734,1.3262,-25.2885,10,
101,1,8,1,427,0,46.1867,195.6983,256.1037,0,0,0,2,0,0,0,195.6983,187.1656,1.8053,-8.5327,30,
