Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
108,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,73.0121,1.597,-6.2878,30,
108,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,353.5765,1.3957,5.1437,30,
108,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,162.7573,1.979,-4.1811,30,
108,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
108,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,313.4069,1.0277,28.2581,10,
108,1,8,2,434,1,315.0558,256.1726,168.5349,1,3,2,1,1,0,0,315.0558,316.2077,0.81245,1.1519,40,
108,1,8,2,435,0,138.3282,106.1507,49.0244,0,0,0,3,0,0,0,49.0244,45.9512,0.75686,-3.0732,30,
108,1,8,2,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,355.2732,0.74298,5.2909,30,
108,1,8,2,437,1,107.9765,77.5306,228.882,1,2,3,2,0,1,0,77.5306,NaN,100000,999,0,
108,1,8,2,438,1,165.7078,228.0405,49.6531,2,1,3,1,0,1,0,165.7078,NaN,100000,999,0,
108,1,8,2,439,1,348.1345,49.685,316.5997,3,1,2,3,1,0,0,316.5997,311.2165,1.2707,-5.3832,30,
108,1,8,2,440,1,75.7592,348.6651,45.1985,1,3,2,2,0,0,1,348.6651,349.202,1.2499,0.5369,40,
108,1,8,2,441,0,166.6833,319.4168,46.6683,0,0,0,1,0,0,0,166.6833,180,0.78464,13.3167,20,
108,1,8,2,442,0,78.6986,197.224,109.252,0,0,0,2,0,0,0,197.224,36.0072,1.0555,-161.2168,0,
108,1,8,2,443,1,227.4811,166.4383,105.9151,2,3,1,2,1,0,0,166.4383,179.6926,1.1597,13.2543,20,
108,1,8,2,444,0,226.7599,195.5008,288.965,0,0,0,3,0,0,0,288.965,283.739,0.99301,-5.226,30,
108,1,8,2,445,1,228.4323,319.7786,106.5395,3,1,2,3,1,0,0,106.5395,142.8599,1.0694,36.3204,0,
108,1,8,2,446,1,79.7326,317.4622,348.7411,2,1,3,2,1,0,0,317.4622,330.0662,0.97907,12.604,20,
108,1,8,2,447,0,45.9115,197.797,18.1324,0,0,0,2,0,0,0,197.797,202.7983,0.97904,5.0014,30,
108,1,8,2,448,1,18.6621,168.1551,287.341,1,3,2,3,0,1,0,287.341,NaN,100000,999,0,
108,1,8,2,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,330.6551,0.92353,-15.848,20,
108,1,8,2,450,1,315.1533,349.0435,225.2357,3,1,2,1,0,1,0,315.1533,NaN,100000,999,0,
108,1,8,2,451,1,138.6936,315.0693,168.3956,3,1,2,3,1,0,0,168.3956,169.3028,1.0277,0.90718,40,
108,1,8,2,452,1,46.0342,105.1868,78.3168,1,3,2,1,1,0,0,46.0342,57.5527,0.62493,11.5185,30,
108,1,8,2,453,1,165.0947,45.9217,15.1337,3,1,2,3,1,0,0,15.1337,10.028,0.73601,-5.1057,30,
108,1,8,2,454,1,348.5217,318.8731,289.1133,2,1,3,1,0,1,0,348.5217,NaN,100000,999,0,
108,1,8,2,455,1,139.6704,47.9709,317.9655,1,2,3,1,1,0,0,139.6704,141.1832,0.63188,1.5128,40,
108,1,8,2,456,1,286.0016,45.0729,168.8158,1,3,2,3,0,1,0,168.8158,NaN,100000,999,0,
108,1,8,2,457,0,195.2941,256.1198,15.8399,0,0,0,1,0,0,0,195.2941,209.5524,0.85411,14.2582,20,
108,1,8,2,458,1,138.5184,169.1855,258.6365,3,2,1,1,0,0,1,138.5184,144.5096,0.90964,5.9912,30,
108,1,8,2,459,0,19.902,108.5641,259.1282,0,0,0,1,0,0,0,19.902,12.7751,1.0763,-7.1269,30,
108,1,8,2,460,1,108.5872,226.0126,318.2188,3,1,2,3,1,0,0,318.2188,316.2213,0.63893,-1.9975,40,
108,1,8,2,461,0,19.6597,105.4666,288.6939,0,0,0,2,0,0,0,105.4666,76.7007,1.0069,-28.7659,10,
108,1,8,2,462,1,109.9663,18.7877,196.3753,1,2,3,2,0,1,0,18.7877,NaN,100000,999,0,
108,1,8,2,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,153.7035,1.4791,-44.2158,0,
108,1,8,2,464,0,136.7104,259.36,16.3401,0,0,0,1,0,0,0,136.7104,149.202,1.361,12.4916,20,
108,1,8,2,465,1,136.4382,79.6219,316.4924,2,1,3,2,1,0,0,79.6219,67.2848,0.56941,-12.3371,20,
108,1,8,2,466,1,196.6333,136.0981,167.5911,2,1,3,3,0,0,1,167.5911,152.7919,1.3609,-14.7993,20,
108,1,8,2,467,1,226.3809,318.4812,259.4068,2,1,3,2,1,0,0,318.4812,331.6129,0.85409,13.1317,20,
108,1,8,2,468,1,18.9916,169.3163,138.9898,1,3,2,1,1,0,0,18.9916,28.7456,0.71522,9.754,30,
108,1,8,2,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,57.1605,0.9374,-51.1474,0,
108,1,8,2,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,60.6487,0.9999,14.3701,20,
108,1,8,2,471,1,345.2622,106.6171,78.9984,3,2,1,1,0,0,1,345.2622,323.1322,1.0902,-22.1301,10,
108,1,8,2,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,53.9097,1.5762,-24.8799,10,
108,1,8,2,473,1,106.559,257.9588,76.8881,1,3,2,1,1,0,0,106.559,100.0054,0.80551,-6.5536,30,
108,1,8,2,474,0,317.6116,229.0412,257.2379,0,0,0,3,0,0,0,257.2379,261.282,1.243,4.0441,30,
108,1,8,2,475,0,287.5106,197.8513,19.2574,0,0,0,1,0,0,0,287.5106,286.759,1.4929,-0.75167,40,
108,1,8,2,476,1,227.7234,199.2796,318.2134,3,1,2,3,1,0,0,318.2134,310.5272,0.98594,-7.6862,30,
108,1,8,2,477,1,76.0947,286.1864,255.0432,2,3,1,2,1,0,0,286.1864,303.4637,0.94436,17.2773,20,
108,1,8,2,478,0,317.4562,198.8708,225.7391,0,0,0,3,0,0,0,225.7391,211.0711,1.2152,-14.668,20,
108,1,8,2,479,0,46.7157,195.3171,168.0624,0,0,0,1,0,0,0,46.7157,47.8403,0.76382,1.1246,40,
108,1,8,2,480,1,285.5423,79.2688,319.5543,2,1,3,2,1,0,0,79.2688,59.8183,0.88187,-19.4505,20,
